0,1,2,3
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.24641995,0.24583898,0.26446456
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24835469,0.24641995,0.24583898,0.2593864
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24969149,0.24614288,0.24556065,0.25860497
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.25213763,0.24641995,0.24583898,0.25560343
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.24641995,0.26583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.25478423,0.24139097,0.24082185,0.26300296
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.25239438,0.25986457,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24839409,0.24641995,0.24583898,0.259347
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.24641995,0.24583898,0.26446453
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24504337,0.24685131,0.25536153,0.2527438
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.25533304,0.25692588,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.25295636,0.24643238,0.2458511,0.2547602
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.25581992,0.256439,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.24641995,0.26583898,0.24446455
0.24903364,0.24641995,0.24583898,0.25870743
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.25503695,0.257222,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.24641995,0.24583898,0.26446453
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.24641995,0.24583898,0.26446456
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.2558424,0.25641653,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.2545387,0.25772023,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24327654,0.25244635,0.2598126,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.26327655,0.24641995,0.24583898,0.24446455
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
0.24824136,0.25144893,0.2508561,0.24945362
